ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
#country+code,#loc+name,#meta+id,#indicator+name,#indicator+value+num,#indicator+precision,,#country+name,#date+year,#survey+id,#indicator+code,,,,,,,#indicator+label+code,#indicator+label,,,,,,,,,,,
GHA,..Savannah,2058546,Number of women,319,0,GH,Ghana,2022,GH2022DHS,ED_LITR_W_NUM,231233100,D,408020,1408094,Region,....Savannah,0,,0,1,EDLITRWNUM,GHDHS2022408020,2022,DHS,,999,,,1
GHA,..Northeast,3312803,Number of women,290,0,GH,Ghana,2022,GH2022DHS,ED_LITR_W_NUM,231233100,D,408021,1408096,Region,....Northeast,0,,0,1,EDLITRWNUM,GHDHS2022408021,2022,DHS,,963,,,1
GHA,Upper West,619740,Number of women,398,0,GH,Ghana,2022,GH2022DHS,ED_LITR_W_NUM,231233100,D,408010,1408100,Region,..Upper West,0,,0,1,EDLITRWNUM,GHDHS2022408010,2022,DHS,,958,,,1
GHA,Upper East,7763308,Number of women,640,0,GH,Ghana,2022,GH2022DHS,ED_LITR_W_NUM,231233100,D,408011,1408110,Region,..Upper East,0,,0,1,EDLITRWNUM,GHDHS2022408011,2022,DHS,,987,,,1
GHA,Western (pre 2022),7027842,Number of women (unweighted),1589,0,GH,Ghana,2022,GH2022DHS,ED_LITR_W_UNW,231233110,U,408001,1408010,Region,Western (pre 2022),0,,0,1,EDLITRWUNW,GHDHS2022408001,2022,DHS,1365,,,,
GHA,Western (post 2022),3324937,Number of women (unweighted),797,0,GH,Ghana,2022,GH2022DHS,ED_LITR_W_UNW,231233110,U,408012,1408012,Region,..Western (post 2022),0,,0,1,EDLITRWUNW,GHDHS2022408012,2022,DHS,955,,,,1
GHA,Western North,5014712,Number of women (unweighted),792,0,GH,Ghana,2022,GH2022DHS,ED_LITR_W_UNW,231233110,U,408013,1408013,Region,..Western North,0,,0,1,EDLITRWUNW,GHDHS2022408013,2022,DHS,411,,,,1
GHA,Central,3653117,Number of women (unweighted),979,0,GH,Ghana,2022,GH2022DHS,ED_LITR_W_UNW,231233110,U,408002,1408020,Region,Central,0,,0,1,EDLITRWUNW,GHDHS2022408002,2022,DHS,1703,,,,1
GHA,Greater Accra,4209931,Number of women (unweighted),969,0,GH,Ghana,2022,GH2022DHS,ED_LITR_W_UNW,231233110,U,408003,1408030,Region,Greater Accra,0,,0,1,EDLITRWUNW,GHDHS2022408003,2022,DHS,2327,,,,1
GHA,Volta (pre 2022),4603036,Number of women (unweighted),1758,0,GH,Ghana,2022,GH2022DHS,ED_LITR_W_UNW,231233110,U,408004,1408040,Region,Volta (pre 2022),0,,0,1,EDLITRWUNW,GHDHS2022408004,2022,DHS,1116,,,,
GHA,Volta (post 2022),1688691,Number of women (unweighted),837,0,GH,Ghana,2022,GH2022DHS,ED_LITR_W_UNW,231233110,U,408014,1408042,Region,..Volta (post 2022),0,,0,1,EDLITRWUNW,GHDHS2022408014,2022,DHS,713,,,,1
GHA,Oti,5092421,Number of women (unweighted),921,0,GH,Ghana,2022,GH2022DHS,ED_LITR_W_UNW,231233110,U,408015,1408043,Region,..Oti,0,,0,1,EDLITRWUNW,GHDHS2022408015,2022,DHS,403,,,,1
GHA,Eastern,3306844,Number of women (unweighted),854,0,GH,Ghana,2022,GH2022DHS,ED_LITR_W_UNW,231233110,U,408005,1408050,Region,Eastern,0,,0,1,EDLITRWUNW,GHDHS2022408005,2022,DHS,1220,,,,1
GHA,Ashanti,5137842,Number of women (unweighted),1131,0,GH,Ghana,2022,GH2022DHS,ED_LITR_W_UNW,231233110,U,408006,1408060,Region,Ashanti,0,,0,1,EDLITRWUNW,GHDHS2022408006,2022,DHS,2928,,,,1
GHA,Brong-Ahafo,3306807,Number of women (unweighted),2658,0,GH,Ghana,2022,GH2022DHS,ED_LITR_W_UNW,231233110,U,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDLITRWUNW,GHDHS2022408007,2022,DHS,1560,,,,
GHA,Ahafo,4609000,Number of women (unweighted),849,0,GH,Ghana,2022,GH2022DHS,ED_LITR_W_UNW,231233110,U,408016,1408072,Region,..Ahafo,0,,0,1,EDLITRWUNW,GHDHS2022408016,2022,DHS,317,,,,1
GHA,Bono,547903,Number of women (unweighted),835,0,GH,Ghana,2022,GH2022DHS,ED_LITR_W_UNW,231233110,U,408017,1408074,Region,..Bono,0,,0,1,EDLITRWUNW,GHDHS2022408017,2022,DHS,567,,,,1
GHA,Bono East,4970419,Number of women (unweighted),974,0,GH,Ghana,2022,GH2022DHS,ED_LITR_W_UNW,231233110,U,408018,1408076,Region,..Bono East,0,,0,1,EDLITRWUNW,GHDHS2022408018,2022,DHS,676,,,,1
GHA,"Northern, Upper West, Upper East",2242877,Number of women (unweighted),5076,0,GH,Ghana,2022,GH2022DHS,ED_LITR_W_UNW,231233110,U,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDLITRWUNW,GHDHS2022408008,2022,DHS,2796,,,,
GHA,Northern (pre 2022),4393589,Number of women (unweighted),3131,0,GH,Ghana,2022,GH2022DHS,ED_LITR_W_UNW,231233110,U,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDLITRWUNW,GHDHS2022408009,2022,DHS,1758,,,,
GHA,..Northern(post 2022),411899,Number of women (unweighted),1169,0,GH,Ghana,2022,GH2022DHS,ED_LITR_W_UNW,231233110,U,408019,1408092,Region,....Northern(post 2022),0,,0,1,EDLITRWUNW,GHDHS2022408019,2022,DHS,1149,,,,1
GHA,..Savannah,4225923,Number of women (unweighted),999,0,GH,Ghana,2022,GH2022DHS,ED_LITR_W_UNW,231233110,U,408020,1408094,Region,....Savannah,0,,0,1,EDLITRWUNW,GHDHS2022408020,2022,DHS,319,,,,1
GHA,..Northeast,3699285,Number of women (unweighted),963,0,GH,Ghana,2022,GH2022DHS,ED_LITR_W_UNW,231233110,U,408021,1408096,Region,....Northeast,0,,0,1,EDLITRWUNW,GHDHS2022408021,2022,DHS,290,,,,1
GHA,Upper West,618839,Number of women (unweighted),958,0,GH,Ghana,2022,GH2022DHS,ED_LITR_W_UNW,231233110,U,408010,1408100,Region,..Upper West,0,,0,1,EDLITRWUNW,GHDHS2022408010,2022,DHS,398,,,,1
GHA,Upper East,4509364,Number of women (unweighted),987,0,GH,Ghana,2022,GH2022DHS,ED_LITR_W_UNW,231233110,U,408011,1408110,Region,..Upper East,0,,0,1,EDLITRWUNW,GHDHS2022408011,2022,DHS,640,,,,1
GHA,Western (pre 2022),7795371,Men with secondary or higher education,11,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_SCH,231234120,I,408001,1408010,Region,Western (pre 2022),0,,0,1,EDLITRMSCH,GHDHS2022408001,2022,DHS,595,696,,,
GHA,Western (post 2022),3682396,Men with secondary or higher education,11.3,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_SCH,231234120,I,408012,1408012,Region,..Western (post 2022),0,,0,1,EDLITRMSCH,GHDHS2022408012,2022,DHS,414,345,,,1
GHA,Western North,3937395,Men with secondary or higher education,10.3,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_SCH,231234120,I,408013,1408013,Region,..Western North,0,,0,1,EDLITRMSCH,GHDHS2022408013,2022,DHS,181,351,,,1
GHA,Central,4884726,Men with secondary or higher education,13,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_SCH,231234120,I,408002,1408020,Region,Central,0,,0,1,EDLITRMSCH,GHDHS2022408002,2022,DHS,686,396,,,1
GHA,Greater Accra,7111655,Men with secondary or higher education,26.3,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_SCH,231234120,I,408003,1408030,Region,Greater Accra,0,,0,1,EDLITRMSCH,GHDHS2022408003,2022,DHS,1076,438,,,1
GHA,Volta (pre 2022),4210943,Men with secondary or higher education,13.2,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_SCH,231234120,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,EDLITRMSCH,GHDHS2022408004,2022,DHS,422,696,,,
GHA,Volta (post 2022),6041300,Men with secondary or higher education,16.5,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_SCH,231234120,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,EDLITRMSCH,GHDHS2022408014,2022,DHS,235,285,,,1
GHA,Oti,6009550,Men with secondary or higher education,9.1,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_SCH,231234120,I,408015,1408043,Region,..Oti,0,,0,1,EDLITRMSCH,GHDHS2022408015,2022,DHS,187,411,,,1
GHA,Eastern,2143219,Men with secondary or higher education,13.4,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_SCH,231234120,I,408005,1408050,Region,Eastern,0,,0,1,EDLITRMSCH,GHDHS2022408005,2022,DHS,466,325,,,1
GHA,Ashanti,5289103,Men with secondary or higher education,10.5,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_SCH,231234120,I,408006,1408060,Region,Ashanti,0,,0,1,EDLITRMSCH,GHDHS2022408006,2022,DHS,1179,438,,,1
GHA,Brong-Ahafo,6205839,Men with secondary or higher education,14,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_SCH,231234120,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDLITRMSCH,GHDHS2022408007,2022,DHS,671,1144,,,
GHA,Ahafo,5470261,Men with secondary or higher education,11,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_SCH,231234120,I,408016,1408072,Region,..Ahafo,0,,0,1,EDLITRMSCH,GHDHS2022408016,2022,DHS,133,359,,,1
GHA,Bono,532668,Men with secondary or higher education,18.3,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_SCH,231234120,I,408017,1408074,Region,..Bono,0,,0,1,EDLITRMSCH,GHDHS2022408017,2022,DHS,222,324,,,1
GHA,Bono East,4162712,Men with secondary or higher education,12.3,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_SCH,231234120,I,408018,1408076,Region,..Bono East,0,,0,1,EDLITRMSCH,GHDHS2022408018,2022,DHS,316,461,,,1
GHA,"Northern, Upper West, Upper East",199507,Men with secondary or higher education,13.7,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_SCH,231234120,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDLITRMSCH,GHDHS2022408008,2022,DHS,1180,2160,,,
GHA,Northern (pre 2022),6073681,Men with secondary or higher education,13,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_SCH,231234120,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDLITRMSCH,GHDHS2022408009,2022,DHS,758,1367,,,
GHA,..Northern(post 2022),409096,Men with secondary or higher education,14.9,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_SCH,231234120,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,EDLITRMSCH,GHDHS2022408019,2022,DHS,484,491,,,1
GHA,..Savannah,7781451,Men with secondary or higher education,9.1,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_SCH,231234120,I,408020,1408094,Region,....Savannah,0,,0,1,EDLITRMSCH,GHDHS2022408020,2022,DHS,155,490,,,1
GHA,..Northeast,4884756,Men with secondary or higher education,10.4,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_SCH,231234120,I,408021,1408096,Region,....Northeast,0,,0,1,EDLITRMSCH,GHDHS2022408021,2022,DHS,119,386,,,1
GHA,Upper West,618411,Men with secondary or higher education,13.3,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_SCH,231234120,I,408010,1408100,Region,..Upper West,0,,0,1,EDLITRMSCH,GHDHS2022408010,2022,DHS,155,378,,,1
GHA,Upper East,4176075,Men with secondary or higher education,16,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_SCH,231234120,I,408011,1408110,Region,..Upper East,0,,0,1,EDLITRMSCH,GHDHS2022408011,2022,DHS,267,415,,,1
GHA,Western (pre 2022),7795373,Men who can read a whole sentence,39.3,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_RDW,231234130,I,408001,1408010,Region,Western (pre 2022),0,,0,1,EDLITRMRDW,GHDHS2022408001,2022,DHS,595,696,,,
GHA,Western (post 2022),3682398,Men who can read a whole sentence,40.9,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_RDW,231234130,I,408012,1408012,Region,..Western (post 2022),0,,0,1,EDLITRMRDW,GHDHS2022408012,2022,DHS,414,345,,,1
GHA,Western North,3937397,Men who can read a whole sentence,35.7,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_RDW,231234130,I,408013,1408013,Region,..Western North,0,,0,1,EDLITRMRDW,GHDHS2022408013,2022,DHS,181,351,,,1
GHA,Central,4884742,Men who can read a whole sentence,45.6,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_RDW,231234130,I,408002,1408020,Region,Central,0,,0,1,EDLITRMRDW,GHDHS2022408002,2022,DHS,686,396,,,1
GHA,Greater Accra,7111657,Men who can read a whole sentence,42.4,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_RDW,231234130,I,408003,1408030,Region,Greater Accra,0,,0,1,EDLITRMRDW,GHDHS2022408003,2022,DHS,1076,438,,,1
GHA,Volta (pre 2022),4210940,Men who can read a whole sentence,47.9,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_RDW,231234130,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,EDLITRMRDW,GHDHS2022408004,2022,DHS,422,696,,,
GHA,Volta (post 2022),6041303,Men who can read a whole sentence,56.2,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_RDW,231234130,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,EDLITRMRDW,GHDHS2022408014,2022,DHS,235,285,,,1
GHA,Oti,6009544,Men who can read a whole sentence,37.4,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_RDW,231234130,I,408015,1408043,Region,..Oti,0,,0,1,EDLITRMRDW,GHDHS2022408015,2022,DHS,187,411,,,1
GHA,Eastern,2143221,Men who can read a whole sentence,46,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_RDW,231234130,I,408005,1408050,Region,Eastern,0,,0,1,EDLITRMRDW,GHDHS2022408005,2022,DHS,466,325,,,1
GHA,Ashanti,5289101,Men who can read a whole sentence,49.3,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_RDW,231234130,I,408006,1408060,Region,Ashanti,0,,0,1,EDLITRMRDW,GHDHS2022408006,2022,DHS,1179,438,,,1
GHA,Brong-Ahafo,6205836,Men who can read a whole sentence,35.2,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_RDW,231234130,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDLITRMRDW,GHDHS2022408007,2022,DHS,671,1144,,,
GHA,Ahafo,5470263,Men who can read a whole sentence,45,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_RDW,231234130,I,408016,1408072,Region,..Ahafo,0,,0,1,EDLITRMRDW,GHDHS2022408016,2022,DHS,133,359,,,1
GHA,Bono,532670,Men who can read a whole sentence,37.2,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_RDW,231234130,I,408017,1408074,Region,..Bono,0,,0,1,EDLITRMRDW,GHDHS2022408017,2022,DHS,222,324,,,1
GHA,Bono East,4162708,Men who can read a whole sentence,29.7,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_RDW,231234130,I,408018,1408076,Region,..Bono East,0,,0,1,EDLITRMRDW,GHDHS2022408018,2022,DHS,316,461,,,1
GHA,"Northern, Upper West, Upper East",199504,Men who can read a whole sentence,26.8,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_RDW,231234130,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDLITRMRDW,GHDHS2022408008,2022,DHS,1180,2160,,,
GHA,Northern (pre 2022),6073680,Men who can read a whole sentence,25.1,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_RDW,231234130,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDLITRMRDW,GHDHS2022408009,2022,DHS,758,1367,,,
GHA,..Northern(post 2022),409098,Men who can read a whole sentence,24.7,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_RDW,231234130,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,EDLITRMRDW,GHDHS2022408019,2022,DHS,484,491,,,1
GHA,..Savannah,7781436,Men who can read a whole sentence,26.4,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_RDW,231234130,I,408020,1408094,Region,....Savannah,0,,0,1,EDLITRMRDW,GHDHS2022408020,2022,DHS,155,490,,,1
GHA,..Northeast,4884748,Men who can read a whole sentence,25,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_RDW,231234130,I,408021,1408096,Region,....Northeast,0,,0,1,EDLITRMRDW,GHDHS2022408021,2022,DHS,119,386,,,1
GHA,Upper West,618413,Men who can read a whole sentence,26.9,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_RDW,231234130,I,408010,1408100,Region,..Upper West,0,,0,1,EDLITRMRDW,GHDHS2022408010,2022,DHS,155,378,,,1
GHA,Upper East,4176073,Men who can read a whole sentence,31.7,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_RDW,231234130,I,408011,1408110,Region,..Upper East,0,,0,1,EDLITRMRDW,GHDHS2022408011,2022,DHS,267,415,,,1
GHA,Western (pre 2022),7795372,Men who can read part of a sentence,25.3,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_RDP,231234140,I,408001,1408010,Region,Western (pre 2022),0,,0,1,EDLITRMRDP,GHDHS2022408001,2022,DHS,595,696,,,
GHA,Western (post 2022),3682397,Men who can read part of a sentence,23.9,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_RDP,231234140,I,408012,1408012,Region,..Western (post 2022),0,,0,1,EDLITRMRDP,GHDHS2022408012,2022,DHS,414,345,,,1
GHA,Western North,3937396,Men who can read part of a sentence,28.6,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_RDP,231234140,I,408013,1408013,Region,..Western North,0,,0,1,EDLITRMRDP,GHDHS2022408013,2022,DHS,181,351,,,1
GHA,Central,4884741,Men who can read part of a sentence,15.6,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_RDP,231234140,I,408002,1408020,Region,Central,0,,0,1,EDLITRMRDP,GHDHS2022408002,2022,DHS,686,396,,,1
GHA,Greater Accra,7111656,Men who can read part of a sentence,25.2,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_RDP,231234140,I,408003,1408030,Region,Greater Accra,0,,0,1,EDLITRMRDP,GHDHS2022408003,2022,DHS,1076,438,,,1
GHA,Volta (pre 2022),4210944,Men who can read part of a sentence,12.7,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_RDP,231234140,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,EDLITRMRDP,GHDHS2022408004,2022,DHS,422,696,,,
GHA,Volta (post 2022),6041301,Men who can read part of a sentence,14.1,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_RDP,231234140,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,EDLITRMRDP,GHDHS2022408014,2022,DHS,235,285,,,1
GHA,Oti,6009551,Men who can read part of a sentence,11,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_RDP,231234140,I,408015,1408043,Region,..Oti,0,,0,1,EDLITRMRDP,GHDHS2022408015,2022,DHS,187,411,,,1
GHA,Eastern,2143220,Men who can read part of a sentence,13.4,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_RDP,231234140,I,408005,1408050,Region,Eastern,0,,0,1,EDLITRMRDP,GHDHS2022408005,2022,DHS,466,325,,,1
GHA,Ashanti,5289104,Men who can read part of a sentence,17.1,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_RDP,231234140,I,408006,1408060,Region,Ashanti,0,,0,1,EDLITRMRDP,GHDHS2022408006,2022,DHS,1179,438,,,1
GHA,Brong-Ahafo,6205845,Men who can read part of a sentence,20.2,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_RDP,231234140,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDLITRMRDP,GHDHS2022408007,2022,DHS,671,1144,,,
GHA,Ahafo,5470262,Men who can read part of a sentence,14.1,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_RDP,231234140,I,408016,1408072,Region,..Ahafo,0,,0,1,EDLITRMRDP,GHDHS2022408016,2022,DHS,133,359,,,1
GHA,Bono,532669,Men who can read part of a sentence,20.7,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_RDP,231234140,I,408017,1408074,Region,..Bono,0,,0,1,EDLITRMRDP,GHDHS2022408017,2022,DHS,222,324,,,1
GHA,Bono East,4162713,Men who can read part of a sentence,22.4,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_RDP,231234140,I,408018,1408076,Region,..Bono East,0,,0,1,EDLITRMRDP,GHDHS2022408018,2022,DHS,316,461,,,1
GHA,"Northern, Upper West, Upper East",199508,Men who can read part of a sentence,13.9,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_RDP,231234140,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDLITRMRDP,GHDHS2022408008,2022,DHS,1180,2160,,,
GHA,Northern (pre 2022),6073682,Men who can read part of a sentence,13.7,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_RDP,231234140,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDLITRMRDP,GHDHS2022408009,2022,DHS,758,1367,,,
GHA,..Northern(post 2022),409097,Men who can read part of a sentence,12.8,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_RDP,231234140,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,EDLITRMRDP,GHDHS2022408019,2022,DHS,484,491,,,1
GHA,..Savannah,7781471,Men who can read part of a sentence,15.5,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_RDP,231234140,I,408020,1408094,Region,....Savannah,0,,0,1,EDLITRMRDP,GHDHS2022408020,2022,DHS,155,490,,,1
GHA,..Northeast,4884757,Men who can read part of a sentence,15.2,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_RDP,231234140,I,408021,1408096,Region,....Northeast,0,,0,1,EDLITRMRDP,GHDHS2022408021,2022,DHS,119,386,,,1
GHA,Upper West,618412,Men who can read part of a sentence,11.2,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_RDP,231234140,I,408010,1408100,Region,..Upper West,0,,0,1,EDLITRMRDP,GHDHS2022408010,2022,DHS,155,378,,,1
GHA,Upper East,4176082,Men who can read part of a sentence,15.7,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_RDP,231234140,I,408011,1408110,Region,..Upper East,0,,0,1,EDLITRMRDP,GHDHS2022408011,2022,DHS,267,415,,,1
GHA,Western (pre 2022),7795374,Men who cannot read at all,24.4,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_NRD,231234150,I,408001,1408010,Region,Western (pre 2022),0,,0,1,EDLITRMNRD,GHDHS2022408001,2022,DHS,595,696,,,
GHA,Western (post 2022),3682399,Men who cannot read at all,24,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_NRD,231234150,I,408012,1408012,Region,..Western (post 2022),0,,0,1,EDLITRMNRD,GHDHS2022408012,2022,DHS,414,345,,,1
GHA,Western North,3937398,Men who cannot read at all,25.5,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_NRD,231234150,I,408013,1408013,Region,..Western North,0,,0,1,EDLITRMNRD,GHDHS2022408013,2022,DHS,181,351,,,1
GHA,Central,4884743,Men who cannot read at all,25.9,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_NRD,231234150,I,408002,1408020,Region,Central,0,,0,1,EDLITRMNRD,GHDHS2022408002,2022,DHS,686,396,,,1
GHA,Greater Accra,7111668,Men who cannot read at all,5.8,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_NRD,231234150,I,408003,1408030,Region,Greater Accra,0,,0,1,EDLITRMNRD,GHDHS2022408003,2022,DHS,1076,438,,,1
GHA,Volta (pre 2022),4210941,Men who cannot read at all,25.5,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_NRD,231234150,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,EDLITRMNRD,GHDHS2022408004,2022,DHS,422,696,,,
GHA,Volta (post 2022),6041304,Men who cannot read at all,12.7,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_NRD,231234150,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,EDLITRMNRD,GHDHS2022408014,2022,DHS,235,285,,,1
GHA,Oti,6009545,Men who cannot read at all,41.6,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_NRD,231234150,I,408015,1408043,Region,..Oti,0,,0,1,EDLITRMNRD,GHDHS2022408015,2022,DHS,187,411,,,1
GHA,Eastern,2143265,Men who cannot read at all,27.2,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_NRD,231234150,I,408005,1408050,Region,Eastern,0,,0,1,EDLITRMNRD,GHDHS2022408005,2022,DHS,466,325,,,1
GHA,Ashanti,5289102,Men who cannot read at all,23.2,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_NRD,231234150,I,408006,1408060,Region,Ashanti,0,,0,1,EDLITRMNRD,GHDHS2022408006,2022,DHS,1179,438,,,1
GHA,Brong-Ahafo,6205837,Men who cannot read at all,30.6,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_NRD,231234150,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDLITRMNRD,GHDHS2022408007,2022,DHS,671,1144,,,
GHA,Ahafo,5470264,Men who cannot read at all,29.9,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_NRD,231234150,I,408016,1408072,Region,..Ahafo,0,,0,1,EDLITRMNRD,GHDHS2022408016,2022,DHS,133,359,,,1
GHA,Bono,532706,Men who cannot read at all,23.9,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_NRD,231234150,I,408017,1408074,Region,..Bono,0,,0,1,EDLITRMNRD,GHDHS2022408017,2022,DHS,222,324,,,1
GHA,Bono East,4162709,Men who cannot read at all,35.7,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_NRD,231234150,I,408018,1408076,Region,..Bono East,0,,0,1,EDLITRMNRD,GHDHS2022408018,2022,DHS,316,461,,,1
GHA,"Northern, Upper West, Upper East",199505,Men who cannot read at all,45.4,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_NRD,231234150,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDLITRMNRD,GHDHS2022408008,2022,DHS,1180,2160,,,
GHA,Northern (pre 2022),6073683,Men who cannot read at all,47.9,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_NRD,231234150,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDLITRMNRD,GHDHS2022408009,2022,DHS,758,1367,,,
GHA,..Northern(post 2022),409099,Men who cannot read at all,47.3,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_NRD,231234150,I,408019,1408092,Region,....Northern(post 2022),0,,0,1,EDLITRMNRD,GHDHS2022408019,2022,DHS,484,491,,,1
GHA,..Savannah,7781437,Men who cannot read at all,48.6,1,GH,Ghana,2022,GH2022DHS,ED_LITR_M_NRD,231234150,I,408020,1408094,Region,....Savannah,0,,0,1,EDLITRMNRD,GHDHS2022408020,2022,DHS,155,490,,,1
